2542,NY,-73.9044234,40.8562201,5992
2543,NY,-73.9068109,40.8463168,5991
2544,NY,-73.8667987,40.8463576,6065
2545,NY,-73.7846944,40.8455661,6137
2546,NY,-73.8311958,40.8697167,6065
2547,NY,-73.846414,40.8450168,6065
2548,NY,-73.85531,40.8930189,6066
2549,NY,-73.9201602,40.8173051,5991
2550,NY,-73.8270218,40.8332685,6065
2551,NY,-73.8992224,40.8463142,5991
2552,NY,-73.9036372,40.8769544,5992
2553,NY,-73.922145,40.8131563,5991
2554,NY,-73.8834181,40.8419691,6065
2555,NY,-73.8673627,40.8762614,6065
2556,NY,-73.9350955,40.6750019,5989
2559,NY,-73.903784,40.8152648,5991
2560,NY,-73.8465639,40.8780037,6065
2561,NY,-73.9174842,41.1013612,5995
2562,NY,-74.0256975,41.0629484,5849
2563,NY,-74.1469312,41.1148875,5777
2564,NY,-74.0456557,41.1115759,5850
2565,NY,-74.0444408,41.1167287,5850
2566,NY,-73.7861045,40.8983133,6138
2568,NY,-73.5936238,40.713225,6355
2569,NY,-73.9081172,40.8297017,5991
2570,NY,-73.915833,40.8058128,5991
2571,NY,-73.8694153,40.8230241,6065
2572,NY,-73.4112893,40.7065115,6501
2586,NY,-73.8613946,41.0787276,6069
2588,NY,-74.006299,40.7153334,5917
2589,NY,-73.9078155,40.6705809,5989
2590,NY,-73.8605648,41.0765723,6069
2591,NY,-73.8508813,40.8325574,6065
2592,NY,-73.8508262,40.8324324,6065
2620,NY,-73.8283958,40.6538371,6062
2623,NY,-73.9292314,40.7675186,5990
2624,NY,-73.8162959,40.5863352,6061
2639,NY,-74.013181,40.6453945,5916
2640,NY,-74.02952,40.61738,5842
2641,NY,-73.8954491,40.6651174,5989
2643,NY,-74.123713,40.576067,5769
2644,NY,-73.9611122,40.713167,5917
2648,NY,-73.921728,40.674769,5989
2649,NY,-73.9566037,40.6956025,5989
2652,NY,-73.961639,40.6734655,5916
2653,NY,-74.0191159,41.0590335,5922
2654,NY,-73.9081817,40.6885504,5989
2655,NY,-73.9490261,40.7186134,5917
2656,NY,-73.9977753,40.628013,5915
2657,NY,-73.9622885,40.7012819,5917
2658,NY,-73.3931794,40.7193234,6501
2661,NY,-73.928157,40.7152939,5989
2662,NY,-73.911395,40.6827045,5989
2666,NY,-73.5547006,40.7101572,6355
2668,NY,-74.1473448,40.5430858,5768
2669,NY,-73.953292,40.660248,5916
2670,NY,-73.962006,40.598488,5915
2675,NY,-73.931661,40.8487149,5991
2676,NY,-73.9357731,40.6844034,5989
2677,NY,-73.99301,40.5777535,5915
2679,NY,-73.9791762,40.6121676,5915
2680,NY,-73.9996663,40.672109,5916
2683,NY,-73.9761049,40.576347,5915
2689,NY,-73.947506,40.698058,5989
2690,NY,-73.992272,40.700021,5917
2692,NY,-73.914658,40.6963899,5989
2694,NY,-73.938001,40.69266,5989
2696,NY,-73.3732228,40.7193634,6573
2704,NY,-73.9351886,40.6022592,5988
2706,NY,-74.003493,40.606029,5915
2709,NY,-73.9179516,40.660958,5988
2710,NY,-73.951143,40.7307392,5917
2711,NY,-73.9827891,40.687043,5916
2713,NY,-73.987238,40.6717752,5916
2714,NY,-73.966667,40.6400159,5916
2718,NY,-74.02516,40.63815,5842
2720,NY,-73.8926934,40.6754639,5989
2724,NY,-73.9738488,40.681183,5916
2725,NY,-74.0125376,40.619947,5915
2731,NY,-73.950639,40.6364369,5988
2734,NY,-73.9670918,40.7964164,5918
2736,NY,-73.9335066,40.6704312,5989
2737,NY,-73.9319308,40.705304,5989
2739,NY,-73.950634,40.706404,5989
2740,NY,-74.0063948,40.6803235,5916
2741,NY,-73.9160202,40.703622,5989
2748,NY,-73.9510976,40.6851682,5989
2749,NY,-73.975578,40.6277514,5915
2750,NY,-73.959412,40.5842679,5915
2751,NY,-73.976668,40.67464,5916
2752,NY,-74.0035273,40.728073,5917
2755,NY,-73.9966066,40.7228643,5917
2760,NY,-73.8653836,40.669437,6062
2761,NY,-73.959132,40.6093575,5915
2762,NY,-73.926589,40.698305,5989
2765,NY,-73.924431,40.689583,5989
2766,NY,-74.005328,40.6518075,5916
2770,NY,-73.9191006,40.7912397,5991
2774,NY,-73.9884206,40.5990389,5915
2781,NY,-73.981523,40.6649049,5916
2793,NY,-73.9804175,40.7666791,5918
2797,NY,-73.6496581,40.6553868,6280
2803,NY,-73.4277879,40.748926,6501
2804,NY,-73.95531,40.7786152,5918
2805,NY,-73.94182,40.8208389,5991
2806,NY,-73.92888,40.650302,5988
2807,NY,-74.012606,40.709811,5917
2813,NY,-73.9705406,40.7568898,5917
2814,NY,-73.9503655,40.6486269,5988
2817,NY,-73.8377054,40.7181793,6063
2818,NY,-73.8077566,40.7201016,6063
2819,NY,-73.7933826,40.7381499,6136
2820,NY,-73.7630783,40.7144585,6135
2821,NY,-73.8856383,40.7557971,5990
2822,NY,-73.8418588,40.6825161,6062
2823,NY,-73.8233594,40.6838977,6062
2824,NY,-73.8258747,40.6952892,6063
2825,NY,-73.7598377,40.6636009,6135
2826,NY,-73.7811054,40.6934402,6135
2827,NY,-73.7950817,40.6740464,6135
2828,NY,-73.7359185,40.7168974,6209
2829,NY,-73.8069357,40.6935194,6135
2830,NY,-73.7555677,40.6930991,6135
2831,NY,-73.8395118,40.6592378,6062
2832,NY,-73.8461797,40.6946962,6062
2833,NY,-73.8041991,40.7076113,6135
2834,NY,-73.7422143,40.766817,6136
2835,NY,-73.9332686,40.7553939,5990
2836,NY,-73.9517535,40.744978,5990
2837,NY,-73.8962334,40.7260879,5989
2838,NY,-73.8749405,40.712572,6063
2839,NY,-73.9066722,40.7130747,5989
2840,NY,-73.8866545,40.7012078,5989
2841,NY,-73.8381498,40.5808441,6061
2842,NY,-73.8159479,40.7889706,6064
2843,NY,-73.9137076,40.7452678,5990
2844,NY,-73.7791721,40.5935384,6133
2846,NY,-73.903568,40.6466042,5988
2849,NY,-73.9918873,41.1090985,5923
2858,NY,-73.6406321,40.6590456,6280
2859,NY,-73.6361531,40.7464175,6282
2864,NY,-73.7971822,40.9880806,6140
2865,NY,-73.7668217,40.9811495,6140
2866,NY,-73.7311049,40.9593813,6213
2867,NY,-73.7247334,40.961183,6213
2868,NY,-73.7386116,40.9546004,6139
2869,NY,-73.8157419,41.0812126,6069
2870,NY,-73.7748424,41.034991,6140
2871,NY,-73.7711615,41.0239321,6140
2872,NY,-73.7805612,41.0351491,6140
2873,NY,-73.7368651,41.0145932,6140
2874,NY,-73.8722926,40.9552719,6067
2875,NY,-73.8705978,40.94622,6067
2876,NY,-73.8582501,40.9130045,6066
2877,NY,-73.834755,40.9733664,6067
2878,NY,-73.9012433,40.9290222,5993
2879,NY,-73.8944204,40.9169354,5993
2880,NY,-73.8905593,40.9326445,5993
2881,NY,-73.9401009,40.7596934,5990
2883,NY,-73.8575977,41.1382452,6070
2890,NY,-73.8088989,40.9294048,6139
2891,NY,-73.7127707,40.9675434,6213
2892,NY,-73.882368,40.995821,5994
2893,NY,-73.8772899,41.0003518,6067
2894,NY,-73.8638773,41.0818224,6069
2895,NY,-73.7047197,41.0690123,6214
2896,NY,-73.8802493,40.9937792,6067
2898,NY,-73.3686917,40.7576281,6574
2899,NY,-73.789554,40.9270758,6139
2900,NY,-73.8610079,41.1215713,6069
2902,NY,-73.85974,41.0143098,6068
2903,NY,-73.8257252,40.9507317,6067
2904,NY,-73.80286,40.9734377,6139
2905,NY,-73.8730423,40.983951,6067
2906,NY,-73.812918,41.0512114,6068
2907,NY,-73.664522,40.9959987,6286
2908,NY,-73.6595539,41.0112818,6286
2909,NY,-73.6760646,41.0047125,6213
2910,NY,-73.7748473,41.0749099,6141
2911,NY,-73.6889545,40.9601993,6213
2912,NY,-73.7765396,40.9713028,6139
2913,NY,-73.7916645,40.9093201,6138
2914,NY,-73.799263,41.0183743,6140
2915,NY,-73.9282133,41.0927594,5995
2916,NY,-73.4005631,40.6847549,6500
2918,NY,-73.6452642,40.8277478,6283
2919,NY,-73.5516059,40.6613899,6354
2920,NY,-73.666254,40.6584339,6208
2921,NY,-73.6689134,40.657042,6208
2922,NY,-73.6883186,40.829662,6211
2923,NY,-73.696163,40.7043944,6209
2925,NY,-74.1688104,41.1237795,5704
2926,NY,-73.698107,40.8308852,6211
2927,NY,-73.7036735,40.8406703,6211
2928,NY,-73.6936532,40.844276,6211
2929,NY,-73.6975412,40.8305043,6211
2930,NY,-73.5847056,40.6813333,6354
2931,NY,-73.6881624,40.6606677,6208
2932,NY,-73.6722722,40.6581321,6208
2933,NY,-73.483397,40.7054107,6427
2934,NY,-73.5040337,40.6742708,6427
2935,NY,-73.6736066,40.65382,6208
2936,NY,-73.5543288,40.6652044,6354
2937,NY,-73.5608595,40.7152861,6355
2939,NY,-73.6379057,40.5883557,6279
2940,NY,-74.135372,40.6361571,5770
2941,NY,-73.6969686,40.6662719,6208
2946,NY,-73.6536922,40.7654941,6282
2947,NY,-73.6171804,40.6952885,6281
2948,NY,-73.7186427,40.7213678,6209
2949,NY,-73.4926424,40.6952582,6427
2950,NY,-73.4957572,40.6581788,6426
2951,NY,-73.7016392,40.6617028,6208
2952,NY,-73.7166531,40.6684056,6208
2953,NY,-73.5924868,40.7037926,6355
2955,NY,-73.6295321,40.5879038,6279
2956,NY,-73.5050174,40.7034718,6427
2957,NY,-73.7026809,40.6527521,6208
2958,NY,-73.6408666,40.6401772,6280
2959,NY,-73.6323114,40.6235583,6280
2960,NY,-73.6279946,40.6479128,6280
2961,NY,-73.7008465,40.7852175,6210
2962,NY,-73.7012774,40.7980849,6210
2963,NY,-73.7012816,40.7510867,6209
2964,NY,-73.6624667,40.6507282,6280
2965,NY,-73.6969107,40.5885615,6207
2966,NY,-73.5420008,40.7553612,6355
2967,NY,-73.5100895,40.7775647,6428
2968,NY,-73.6210481,40.7275544,6282
2969,NY,-73.5922335,40.6440269,6354
2970,NY,-73.5772815,40.6485605,6354
2971,NY,-73.70123,40.7296924,6209
2972,NY,-73.4852988,40.7240941,6427
2973,NY,-73.4882803,40.7589818,6428
2974,NY,-73.5354114,40.6609672,6354
2975,NY,-73.5222529,40.6574348,6354
2976,NY,-73.6151949,40.6798711,6281
2977,NY,-73.6092382,40.6587881,6280
2978,NY,-73.610465,40.6408588,6280
2979,NY,-73.7098883,40.7063842,6209
2980,NY,-73.7097929,40.7091014,6209
2981,NY,-73.6610317,40.6393938,6280
2982,NY,-73.6610317,40.6396243,6280
2983,NY,-73.6903862,40.700001,6209
2984,NY,-73.718959,40.6881088,6208
2985,NY,-73.673065,40.7530922,6209
2986,NY,-73.4585416,40.7272222,6501
2988,NY,-73.6054265,40.7090903,6281
2989,NY,-73.626658,40.7097276,6281
2990,NY,-73.6320409,40.703708,6281
2991,NY,-73.5161393,40.6638299,6427
2992,NY,-73.6196876,40.8362763,6283
2993,NY,-73.580359,40.6723353,6354
2994,NY,-73.5441322,40.7017156,6355
3041,NY,-73.5764981,40.7503865,6355
3060,NY,-73.7160336,40.7059751,6209
3062,NY,-73.6422969,40.7483278,6282
3063,NY,-73.685705,40.6580404,6208
3065,NY,-73.636881,40.7265692,6282
